Start	End	Weight
5709	8295	0.7662540182936937
6585	8296	0.3791764013003558
5226	8296	0.3847408483270556
4725	8297	0.3189069121144712
5589	8297	0.4577858387492597
7374	8298	0.6120629506185651
1281	8298	0.44819822162389755
7584	8299	0.6356293160934001
26	8299	0.9809792444575578
3067	8300	0.7332968085538596
1474	8300	0.9307812496554106
2798	8301	0.9503304397221655
2610	8301	0.8590521179139614
1729	8302	0.05762574216350913
4098	8302	0.3461665182840079
47	8303	0.6547738155350089
355	8303	0.30813311226665974
7606	8304	0.11724774539470673
199	8304	0.9092791122384369
5066	8305	0.8201209183316678
685	8305	0.18487590714357793
4629	8306	0.08331689424812794
357	8306	0.19133499218150973
6883	8307	0.5930561136920005
2296	8307	0.5179104679264128
533	8308	0.6597197509836406
3983	8308	0.6828314522281289
7622	8309	0.05371344182640314
451	8309	0.9892665552906692
6711	8310	0.938999840291217
969	8310	0.13620788953267038
2312	8311	0.5685694981366396
332	8311	0.8355114285368472
1087	8312	0.08362516388297081
2331	8312	0.8032109572086483
5	8313	0.6334959487430751
1079	8313	0.7156415625941008
382	8314	0.32185311801731586
7056	8314	0.1535524958744645
1629	8315	0.7477772631682456
4100	8315	0.9457763996906579
36	8316	0.5886745897587389
986	8316	0.9226014167070389
7368	8317	0.7614029643591493
5275	8317	0.4839187655597925
4681	8318	0.0434015488717705
3644	8318	0.18928519287146628
4973	8319	0.21673431969247758
1364	8319	0.4637243505567312
3019	8320	0.1443559448234737
2624	8320	0.36810873821377754
2540	8321	0.215971689671278
6079	8321	0.8934076696168631
7793	8322	0.5208267986308783
660	8322	0.12944355141371489
6074	8323	0.284162703435868
947	8323	0.5194488086272031
508	8324	0.3262215901631862
40	8324	0.17463784897699952
2497	8325	0.39021220174618065
1241	8325	0.07672304916195571
2384	8326	0.472569223260507
3415	8326	0.5970642485190183
3695	8327	0.2528689126484096
4474	8327	0.5811812246683985
606	8328	0.7062797101680189
535	8328	0.7610683930106461
212	8329	0.4228946000803262
2037	8329	0.7673159292899072
7106	8330	0.9632775110658258
241	8330	0.46259105345234275
5069	8331	0.5270472969859838
761	8331	0.2621682200115174
1080	8332	0.30979306949302554
3332	8332	0.7970216749235988
2304	8333	0.4494947020430118
7810	8333	0.6984641449525952
209	8334	0.521924156928435
3426	8334	0.25258767674677074
1037	8335	0.40870444430038333
1297	8335	0.6733975145034492
150	8336	0.30039747804403305
4670	8336	0.8733387759421021
5413	8337	0.2649223478510976
7074	8337	0.39133184030652046
7249	8338	0.6337652520742267
13	8338	0.3220127276144922
4147	8339	0.09400408412329853
1341	8339	0.8876060124021024
7573	8340	0.9496752431150526
792	8340	0.7547692463267595
6055	8341	0.006089274538680911
680	8341	0.20340127521194518
4906	8342	0.07839948683977127
6727	8342	0.35067993542179465
6123	8343	0.752122487174347
941	8343	0.5165175583679229
6023	8344	0.8353688847273588
1979	8344	0.358405867125839
610	8345	0.9525425254832953
7365	8345	0.39065186586230993
17	8346	0.4290974421892315
7330	8346	0.011753001250326633
185	8347	0.5983605971559882
1512	8347	0.8068459851201624
4943	8348	0.4855924907606095
115	8348	0.3344989321194589
4631	8349	0.6403691510204226
1843	8349	0.47593339439481497
2232	8350	0.3183632558211684
8119	8350	0.24714203574694693
475	8351	0.7750849793665111
2376	8351	0.05533684720285237
2093	8352	0.7089697762858123
1553	8352	0.19925003964453936
7828	8353	0.13884679251350462
4289	8353	0.9297908036969602
22	8354	0.3835926400497556
3838	8354	0.7853340690489858
3462	8355	0.29928278061561286
6386	8355	0.5422697379253805
5	8356	0.5804637719411403
5351	8356	0.22191691352054477
2899	8357	0.829034473747015
1772	8357	0.6728231338784099
7755	8358	0.6601600639987737
4019	8358	0.7957757040858269
4424	8359	0.7744004558771849
2848	8359	0.47740444261580706
4392	8360	0.945333824492991
1594	8360	0.19566573482006788
1996	8361	0.5962331118062139
8129	8361	0.9971775081939995
5607	8362	0.9808513945899904
5523	8362	0.4362308585550636
10	8363	0.7844755647238344
2279	8363	0.9806340169161558
4899	8364	0.534546562936157
31	8364	0.11123363813385367
337	8365	0.3476215915288776
5066	8365	0.7906151537317783
7323	8366	0.5319736753590405
1407	8366	0.5478092646226287
3044	8367	0.7964412008877844
4221	8367	0.4956313103903085
6800	8368	0.8239469318650663
1530	8368	0.5601185124833137
7943	8369	0.5177918439731002
1199	8369	0.03985901712439954
2276	8370	0.29492700030095875
6751	8370	0.44698641425929964
2675	8371	0.34446381335146725
1257	8371	0.9220042256638408
8195	8372	0.6477651696186513
156	8372	0.44208593503572047
5579	8373	0.6272198846563697
7323	8373	0.7346829907037318
914	8374	0.4177173862699419
4622	8374	0.9972297644708306
4426	8375	0.1726323957554996
2187	8375	0.07303647813387215
6	8376	0.2916104160249233
330	8376	0.2554286716040224
686	8377	0.6882673397194594
329	8377	0.09429559553973377
42	8378	0.7642307297792286
2018	8378	0.643010082654655
3165	8379	0.008830804144963622
690	8379	0.019301209365949035
2701	8380	0.9764067172072828
2057	8380	0.8222875227220356
880	8381	0.8083719906862825
6902	8381	0.5169462345074862
77	8382	0.6757133600767702
4664	8382	0.5077674959320575
1387	8383	0.6632448078598827
1061	8383	0.14949793880805373
1	8384	0.35332649550400674
7522	8384	0.9173406679183245
1891	8385	0.5160143356770277
3424	8385	0.8969909639563411
7230	8386	0.36804076051339507
49	8386	0.3010525566060096
6684	8387	0.07359098084270954
1477	8387	0.08979452191852033
258	8388	0.21312389057129622
7437	8388	0.4262701233383268
238	8389	0.5303713767789304
542	8389	0.35687372949905694
985	8390	0.7016761030536145
2611	8390	0.8695202285889536
1330	8391	0.9040816279593855
6005	8391	0.5265445352997631
954	8392	0.6447260840795934
1840	8392	0.6770198291633278
462	8393	0.7089666745159775
2743	8393	0.5547509321477264
8216	8394	0.050952557707205415
2676	8394	0.31360198417678475
1929	8395	0.3010509214363992
8355	8395	0.29434287059120834
4522	8396	0.13114722026512027
40	8396	0.6982332014013082
3952	8397	0.43658889550715685
352	8397	0.5312650646083057
183	8398	0.6095493719913065
522	8398	0.3072983536403626
2995	8399	0.44774351827800274
67	8399	0.7548307753168046
3703	8400	0.7855189479887486
4139	8400	0.11506184306927025
1341	8401	0.043087641010060906
6453	8401	0.6617211461998522
1131	8402	0.3260233581531793
4066	8402	0.6789060032460839
7715	8403	0.7238909748848528
102	8403	0.40567400958389044
1967	8404	0.31756715290248394
1736	8404	0.001976422034204006
5414	8405	0.2888499840628356
5987	8405	0.3951578144915402
724	8406	0.2894718055613339
703	8406	0.3987041236832738
63	8407	0.37963527045212686
3063	8407	0.9203127885702997
414	8408	0.5873960657045245
210	8408	0.5189017415978014
4623	8409	0.6827304470352829
511	8409	0.16008662292733788
3208	8410	0.31715532788075507
4425	8410	0.7538411354180425
210	8411	0.13276642560958862
1814	8411	0.6659747534431517
430	8412	0.726466238964349
4522	8412	0.8349405964836478
4558	8413	0.06781562673859298
7002	8413	0.27627147478051484
7316	8414	0.005812801420688629
1385	8414	0.04898522607982159
1766	8415	0.3267288636416197
2090	8415	0.5877361339516938
1585	8416	0.38741097692400217
1480	8416	0.6355930077843368
61	8417	0.19604057585820556
5897	8417	0.8118083232548088
228	8418	0.04449494695290923
4266	8418	0.20167868793942034
1969	8419	0.7898952909745276
2759	8419	0.7839968712069094
4645	8420	0.36978016910143197
7503	8420	0.4838855676352978
2214	8421	0.5687620125245303
2233	8421	0.41553386161103845
5657	8422	0.8295467831194401
900	8422	0.11344235925935209
2833	8423	0.2024300789926201
175	8423	0.3141609064769
4807	8424	0.5534839348401874
2287	8424	0.7676142626442015
3001	8425	0.8964565647765994
5727	8425	0.5687144643161446
2034	8426	0.5956753001082689
507	8426	0.8640952857676893
5591	8427	0.7231071593705565
929	8427	0.7187572179827839
848	8428	0.791128811892122
607	8428	0.19975484511815012
5688	8429	0.7701541690621525
243	8429	0.9094850167166442
1231	8430	0.18609521258622408
4851	8430	0.13494314230047166
3491	8431	0.3092375095002353
3515	8431	0.9261464481242001
449	8432	0.5598030802793801
324	8432	0.21400323859415948
3643	8433	0.8252908657304943
3664	8433	0.06108671403490007
834	8434	0.8522478514350951
2471	8434	0.9319432005286217
2146	8435	0.9224032051861286
2901	8435	0.1637744326144457
2763	8436	0.2635571041610092
2241	8436	0.8075530093628913
1113	8437	0.4666543158236891
613	8437	0.17815933097153902
4457	8438	0.8543334000278264
1531	8438	0.17429296695627272
4143	8439	0.9598802174441516
1985	8439	0.15303774480707943
7549	8440	0.7667626650072634
1625	8440	0.3129547240678221
648	8441	0.218764420831576
761	8441	0.8411958543583751
4812	8442	0.6689625468570739
7921	8442	0.510164815466851
227	8443	0.09682621015235782
4018	8443	0.1374416791368276
1273	8444	0.7151009810622782
8182	8444	0.9453126259613782
424	8445	0.7121578194200993
14	8445	0.8634598136413842
3019	8446	0.029131191316992044
3239	8446	0.35561262210831046
493	8447	0.7375487957615405
5150	8447	0.2783979345113039
1645	8448	0.02800637879408896
4542	8448	0.1073546560946852
4291	8449	0.306119387736544
2801	8449	0.5995509081985801
3541	8450	0.7426369707100093
2676	8450	0.15350822336040437
5502	8451	0.4418527528177947
3224	8451	0.15361056686379015
825	8452	0.63767204945907
7275	8452	0.3952371864579618
6663	8453	0.2123910440132022
3192	8453	0.12463134853169322
1115	8454	0.8621988561935723
4489	8454	0.8352334871888161
109	8455	0.17451952677220106
591	8455	0.11147571261972189
610	8456	0.35186144057661295
8315	8456	0.31423423951491714
5443	8457	0.9749337970279157
3044	8457	0.44774831482209265
1452	8458	0.7873004148714244
7972	8458	0.9964689917396754
2965	8459	0.9945047711953521
2755	8459	0.1625241911970079
4219	8460	0.8683393821120262
2653	8460	0.7687294627539814
828	8461	0.4159060202073306
3511	8461	0.7135114928241819
63	8462	0.5879217218607664
220	8462	0.06111479876562953
2598	8463	0.20637360704131424
8060	8463	0.16774925170466304
3992	8464	0.5429085379000753
4710	8464	0.5769910574890673
5104	8465	0.5577938307542354
1812	8465	0.1205838960595429
801	8466	0.3856097438838333
1402	8466	0.662065044278279
5829	8467	0.6169550491031259
99	8467	0.40317029668949544
6470	8468	0.8606218423228711
6173	8468	0.5047042535152286
1055	8469	0.014813108835369349
6723	8469	0.24435344222001731
4742	8470	0.1155596082098782
2789	8470	0.979864593129605
421	8471	0.8913768583443016
2485	8471	0.8231234217528254
3904	8472	0.06889015552587807
7646	8472	0.002299713669344783
2973	8473	0.6355476437602192
1325	8473	0.70540637569502
754	8474	0.11805685167200863
3468	8474	0.7349963202141225
7648	8475	0.9207279791589826
893	8475	0.4700952002312988
355	8476	0.5402575149200857
4	8476	0.03172973496839404
1001	8477	0.2649190854281187
6037	8477	0.16118459310382605
2299	8478	0.8123225488234311
4749	8478	0.6276705081108958
2130	8479	0.8262576817069203
493	8479	0.3746998975984752
105	8480	0.9264411279000342
6323	8480	0.5220229818951339
2208	8481	0.010785062331706285
150	8481	0.7179844707716256
4347	8482	0.9344106945209205
3269	8482	0.4209650647826493
6101	8483	0.36778540816158056
128	8483	0.7664224107284099
4075	8484	0.8914883930701762
7073	8484	0.8921823303680867
5319	8485	0.6600807376671582
1623	8485	0.5262422692030668
8183	8486	0.6272706964518875
8412	8486	0.4181973442900926
784	8487	0.32231193128973246
374	8487	0.6734695888590068
3289	8488	0.35501535376533866
228	8488	0.8161955128889531
2268	8489	0.2957538776099682
3407	8489	0.00877084443345666
178	8490	0.6078743846155703
252	8490	0.042281559435650706
3463	8491	0.7393268900923431
7167	8491	0.42462733085267246
6202	8492	0.7454624595120549
1699	8492	0.38549970532767475
426	8493	0.05254784878343344
340	8493	0.5567898394074291
1656	8494	0.5405217772349715
1857	8494	0.22364840749651194
7494	8495	0.8031324059702456
7366	8495	0.07231211964972317
1426	8496	0.9589150105603039
8363	8496	0.2858501400332898
1073	8497	0.01768888789229095
12	8497	0.9720911649055779
8397	8498	0.6276711320970207
8048	8498	0.48834423581138253
37	8499	0.5478945181239396
6905	8499	0.4039407966192812
5995	8500	0.6323953452520072
5777	8500	0.21591741568408906
2085	8501	0.48642705706879497
4125	8501	0.12612503045238554
3013	8502	0.338635545456782
1503	8502	0.22442057449370623
1857	8503	0.7734036440961063
1	8503	0.3881529944483191
3212	8504	0.9221679121255875
2026	8504	0.3522505098953843
3150	8505	0.4133010560180992
8194	8505	0.1977343875914812
3827	8506	0.8593306820839643
2250	8506	0.7134212988894433
636	8507	0.7739626565016806
2324	8507	0.8223783331923187
1119	8508	0.6296419324353337
143	8508	0.5061018341220915
1045	8509	0.5392432468943298
54	8509	0.14389715297147632
8084	8510	0.6447103235404938
1644	8510	0.1669793277978897
2402	8511	0.0617202278226614
6440	8511	0.4112842991016805
3019	8512	0.547128694364801
3061	8512	0.03414129535667598
2239	8513	0.780010900227353
2742	8513	0.005356587702408433
4712	8514	0.022030626656487584
11	8514	0.7701176716946065
3552	8515	0.5718322487082332
2011	8515	0.43336661718785763
1920	8516	0.3390577051322907
270	8516	0.14291269495151937
6644	8517	0.08734188182279468
5827	8517	0.563089381204918
364	8518	0.0020055663771927357
6965	8518	0.9136077328585088
1	8519	0.974455336574465
5220	8519	0.021944116102531552
9	8520	0.8970359801314771
6	8520	0.7569714155979455
5	8521	0.5304624075070024
4582	8521	0.4984391084872186
6583	8522	0.5148794793058187
1046	8522	0.16968429856933653
4881	8523	0.08072133362293243
2073	8523	0.1822295542806387
1084	8524	0.8644955579657108
264	8524	0.7563493284396827
4131	8525	0.7787341999355704
649	8525	0.23545253719203174
207	8526	0.9077698413748294
2771	8526	0.6636764104478061
2079	8527	0.6502545159310102
31	8527	0.7282645716331899
4656	8528	0.45993121108040214
3412	8528	0.9867997861001641
445	8529	0.6121857475955039
627	8529	0.03959084744565189
282	8530	0.24998239520937204
618	8530	0.37240761681459844
6376	8531	0.10562533466145396
4008	8531	0.20186605816707015
273	8532	0.6976257071364671
1785	8532	0.10276797343976796
5910	8533	0.05079004028812051
5462	8533	0.03746687178499997
8235	8534	0.9230083979200572
4955	8534	0.5476665378082544
171	8535	0.236596689093858
5952	8535	0.4582164066378027
6193	8536	0.20440727681852877
1949	8536	0.32212335313670337
3529	8537	0.4848932372406125
1534	8537	0.9864287320524454
5992	8538	0.4693961450830102
5711	8538	0.9557596715167165
3265	8539	0.6541263733524829
289	8539	0.9932153190020472
40	8540	0.5534762737806886
3232	8540	0.3424406968988478
8047	8541	0.5778739666566253
3717	8541	0.3624043071176857
56	8542	0.385695846285671
5719	8542	0.7048565517179668
7235	8543	0.21512697474099696
5999	8543	0.46688211685977876
1270	8544	0.3207633104175329
5891	8544	0.6895518489181995
2851	8545	0.30783595656976104
7853	8545	0.2506722370162606
6970	8546	0.8287979918532073
479	8546	0.10014929482713342
1164	8547	0.7032305169850588
3929	8547	0.25394294736906886
6811	8548	0.7564048047643155
4267	8548	0.8746057255193591
3343	8549	0.9614565172232687
7940	8549	0.9905992404092103
2959	8550	0.6795331498142332
2358	8550	0.573628808837384
6685	8551	0.5063164429739118
2254	8551	0.8386508072726429
4191	8552	0.19348359433934093
8513	8552	0.032180859707295895
2028	8553	0.8030642557423562
22	8553	0.8071447317488492
7356	8554	0.02880326728336513
17	8554	0.5642708549275994
6424	8555	0.6120817868504673
761	8555	0.10350039997138083
5990	8556	0.5034969304688275
4820	8556	0.7285031639039516
3821	8557	0.18854117253795266
827	8557	0.8775216659996659
4361	8558	0.16744863311760128
234	8558	0.8422778507228941
965	8559	0.4881542627699673
17	8559	0.7409531397279352
578	8560	0.16912745451554656
6313	8560	0.47903059842064977
748	8561	0.599923788337037
1438	8561	0.7362000641878694
3587	8562	0.38134305202402174
59	8562	0.45842643384821713
1478	8563	0.024220334831625223
5021	8563	0.7168607641942799
393	8564	0.8351096822880208
2227	8564	0.9353085935581475
1300	8565	0.6991674052551389
99	8565	0.7571358389686793
375	8566	0.5478897236753255
1370	8566	0.18672045902349055
832	8567	0.8106977897696197
6361	8567	0.9095344215165824
2893	8568	0.16124818054959178
3850	8568	0.4261574666015804
4817	8569	0.0626108474098146
6585	8569	0.7014670646749437
2833	8570	0.6922136461362243
6329	8570	0.46218147315084934
1300	8571	0.04226450785063207
306	8571	0.15982289100065827
15	8572	0.18465286423452199
3777	8572	0.622629770077765
4412	8573	0.7954031131230295
5867	8573	0.3661233587190509
1623	8574	0.8101227576844394
4700	8574	0.6374036024790257
7102	8575	0.1455333586782217
1905	8575	0.5088704666122794
6585	8576	0.7221530545502901
122	8576	0.8940379039850086
3648	8577	0.4675159025937319
6517	8577	0.345286711351946
492	8578	0.8701432442758232
7473	8578	0.38440233608707786
193	8579	0.17398593039251864
7852	8579	0.7818994240369648
216	8580	0.16616359818726778
5170	8580	0.6808963753283024
982	8581	0.6329677356407046
3792	8581	0.011816316051408648
90	8582	0.8864336381666362
3889	8582	0.5991282155737281
7211	8583	0.05783945065923035
1014	8583	0.2811271327082068
724	8584	0.6965020636562258
4	8584	0.933486222056672
3840	8585	0.5273396561387926
819	8585	0.2986838249489665
57	8586	0.9528006527107209
7550	8586	0.5333878810051829
4942	8587	0.24553296621888876
1836	8587	0.2513433101121336
165	8588	0.6577732178848237
1340	8588	0.8529626755043864
382	8589	0.7450663684867322
2636	8589	0.1596307174768299
29	8590	0.9812712701968849
3382	8590	0.1157104664016515
3629	8591	0.7040186040103436
5117	8591	0.8985226841177791
4206	8592	0.419309348333627
7585	8592	0.5033900015987456
2930	8593	0.29895720398053527
8207	8593	0.09109335718676448
754	8594	0.23840397968888283
2988	8594	0.15243957424536347
6414	8595	0.990211779018864
3852	8595	0.479626095155254
6975	8596	0.7682890263386071
6453	8596	0.5802432280033827
1602	8597	0.5090471419971436
2850	8597	0.7356909667141736
7733	8598	0.8508896038401872
6895	8598	0.3536907392553985
5239	8599	0.11039443523623049
10	8599	0.22361419070512056
1424	8600	0.4862688996363431
8143	8600	0.35647651785984635
3394	8601	0.8875471719074994
7295	8601	0.339284410700202
7166	8602	0.48626087070442736
2429	8602	0.27300116000697017
1777	8603	0.43465837510302663
374	8603	0.6944538885727525
7353	8604	0.6586797016207129
84	8604	0.3013338283635676
6983	8605	0.9237326334696263
4065	8605	0.19658468663692474
2552	8606	0.06899359566159546
223	8606	0.5833816512022167
2383	8607	0.16330357757396996
576	8607	0.7096606909763068
6940	8608	0.13688442669808865
3824	8608	0.19816212099976838
3317	8609	0.6501731211319566
185	8609	0.9286344365682453
1199	8610	0.18009858601726592
1497	8610	0.7680544815957546
1677	8611	0.6181861548684537
995	8611	0.6384978035930544
5214	8612	0.6796836119610816
6331	8612	0.74371622572653
1955	8613	0.7342869692947716
6270	8613	0.4526952700689435
5293	8614	0.7226807430852205
6578	8614	0.24426148156635463
2990	8615	0.2969868057407439
8079	8615	0.9336141042876989
4206	8616	0.9197572723496705
1	8616	0.653913798276335
1474	8617	0.7503386631142348
85	8617	0.27374235703609884
31	8618	0.5459384170826524
1548	8618	0.3383061424829066
2965	8619	0.4630929965060204
2244	8619	0.576090925373137
867	8620	0.07056447397917509
1187	8620	0.19441407383419573
61	8621	0.19884710013866425
4147	8621	0.447331698378548
2283	8622	0.7965244553051889
1236	8622	0.2507729521021247
1864	8623	0.28938724286854267
5631	8623	0.35339965554885566
1472	8624	0.08410014980472624
536	8624	0.3741391710937023
151	8625	0.30531638674438
3607	8625	0.6588340713642538
4485	8626	0.09359637880697846
1	8626	0.2735671706032008
6607	8627	0.6439088417682797
1167	8627	0.025907476665452123
5402	8628	0.5600324692204595
3721	8628	0.4062917875126004
7645	8629	0.07463841210119426
5606	8629	0.7348795288708061
4944	8630	0.8854754527565092
2500	8630	0.43938717409037054
233	8631	0.6320017604157329
1033	8631	0.48723494564183056
266	8632	0.6239508537109941
5590	8632	0.09470945596694946
6503	8633	0.894901194376871
967	8633	0.7354647472966462
918	8634	0.8996225763112307
126	8634	0.6354474213439971
4348	8635	0.6177754867821932
8295	8635	0.8777395989745855
2708	8636	0.47605060786008835
123	8636	0.5029377557802945
1631	8637	0.8478827520739287
2704	8637	0.12928773486055434
4586	8638	0.5945289782248437
1262	8638	0.580183515092358
995	8639	0.520886865677312
8244	8639	0.5839694146998227
7242	8640	0.5226617173757404
5714	8640	0.0329425020609051
419	8641	0.5897497173864394
2152	8641	0.5289485021494329
6355	8642	0.3008187136147171
1430	8642	0.7737115824129432
5531	8643	0.9676690313499421
3840	8643	0.8196219860110432
561	8644	0.04311612038873136
81	8644	0.058917936170473695
832	8645	0.12187761859968305
6910	8645	0.05133836576715112
7397	8646	0.006778276525437832
118	8646	0.2560129673220217
4603	8647	0.4959482306148857
1787	8647	0.7462286776863039
2329	8648	0.9623300584498793
43	8648	0.8807563465088606
1490	8649	0.32890365133062005
2398	8649	0.7902650688774884
31	8650	0.5271361889317632
4228	8650	0.6343462872318923
5280	8651	0.6582172613125294
279	8651	0.12336268252693117
7475	8652	0.7261531273834407
3829	8652	0.03990439255721867
29	8653	0.8683569973800331
261	8653	0.8754371290560812
1053	8654	0.19924351992085576
3053	8654	0.8181377416476607
172	8655	0.5105897539760917
988	8655	0.21379033476114273
1838	8656	0.6202135439962149
1530	8656	0.3252375735901296
1076	8657	0.8887054771184921
15	8657	0.7350714118219912
3915	8658	0.28948340099304914
1222	8658	0.18019972718320787
1428	8659	0.07739743869751692
2196	8659	0.45380098442547023
3777	8660	0.2935303235426545
7321	8660	0.39707722421735525
1402	8661	0.4018058041110635
4672	8661	0.572248310316354
199	8662	0.19045602809637785
2000	8662	0.6095472376327962
59	8663	0.2024233746342361
527	8663	0.6067614946514368
526	8664	0.046226335456594825
4325	8664	0.021886509843170643
859	8665	0.07809848873876035
1	8665	0.7130170192103833
5833	8666	0.21713926480151713
5	8666	0.38605337333865464
8027	8667	0.15460032923147082
4798	8667	0.8038423112593591
780	8668	0.8438317158725113
8347	8668	0.9329247302375734
55	8669	0.7919016110245138
3491	8669	0.6534482666756958
240	8670	0.4593817009590566
1901	8670	0.8498035266529769
330	8671	0.9182513859122992
3524	8671	0.8373106813523918
3642	8672	0.13149884692393243
706	8672	0.5007587366271764
4598	8673	0.6677061985246837
2853	8673	0.5442938879132271
2738	8674	0.056532605085521936
977	8674	0.7366141579113901
1370	8675	0.1780245271511376
4684	8675	0.3475024744402617
5190	8676	0.7420363880228251
3105	8676	0.358466484118253
2061	8677	0.6668658535927534
3693	8677	0.6654734329786152
7479	8678	0.5125809437595308
69	8678	0.6616170736961067
8609	8679	0.6134586124680936
7848	8679	0.6728089835960418
3096	8680	0.48013485921546817
353	8680	0.8405146806035191
540	8681	0.9030536210630089
6773	8681	0.2699741793330759
2119	8682	0.9297648433130234
257	8682	0.6847934904508293
4919	8683	0.19845724990591407
1453	8683	0.45967989321798086
1835	8684	0.6549628486391157
6244	8684	0.4043768788687885
188	8685	0.03190371673554182
4934	8685	0.7727130011189729
388	8686	0.22753487876616418
5578	8686	0.9095636303536594
4186	8687	0.897533509414643
5401	8687	0.7249971434939653
4548	8688	0.8040092024020851
2664	8688	0.6042158780619502
5843	8689	0.6777492314577103
8292	8689	0.23357401485554874
2029	8690	0.8135743581224233
10	8690	0.46193436440080404
2029	8691	0.9033603921998292
450	8691	0.18114231596700847
1617	8692	0.876141365384683
3013	8692	0.91059881541877985
5528	8693	0.39789692335762084
1227	8693	0.6285976704675704
3088	8694	0.6223806352354586
3009	8694	0.837561949621886
767	8695	0.4523028754629195
8434	8695	0.6591404513455927
2943	8696	0.3563810579944402
7734	8696	0.3789169006049633
4381	8697	0.7245556050911546
6768	8697	0.8988017670344561
8045	8698	0.04052930255420506
260	8698	0.3541915384121239
7034	8699	0.699352087220177
3631	8699	0.011655599111691117
7988	8700	0.41597197158262134
6156	8700	0.9055057433433831
525	8701	0.9224496739916503
5631	8701	0.42756439140066504
8582	8702	0.7418976954650134
17	8702	0.842726685339585
6	8703	0.42284131539054215
6204	8703	0.48923273547552526
5631	8704	0.4552832501940429
4130	8704	0.6580047330353409
6696	8705	0.5837536829058081
6544	8705	0.8048721991945058
4125	8706	0.4412847065832466
17	8706	0.4763368684798479
1262	8707	0.7381053902208805
3323	8707	0.07893749745562673
343	8708	0.14505506376735866
31	8708	0.2937320244964212
450	8709	0.4864429135341197
6182	8709	0.6821727761998773
1277	8710	0.8604924194514751
4957	8710	0.807864767499268
447	8711	0.2608088837005198
2840	8711	0.7125648781657219
6681	8712	0.20524407806806266
574	8712	0.7379883599933237
2953	8713	0.5735241489019245
4907	8713	0.0016334690153598785
7426	8714	0.4760745947714895
7763	8714	0.08188516460359097
4923	8715	0.6690054950304329
1978	8715	0.633337841136381
3647	8716	0.6489479935262352
7066	8716	0.979647453641519
4337	8717	0.32736990111880004
5807	8717	0.8184348000213504
6956	8718	0.283683703513816
4517	8718	0.3532308479771018
2733	8719	0.608804831514135
4580	8719	0.400302461348474
61	8720	0.1989793786779046
129	8720	0.7139792370144278
4021	8721	0.08387288171797991
5193	8721	0.3285064573865384
4640	8722	0.9580302729737014
6161	8722	0.08951704134233296
2099	8723	0.9169209257233888
2060	8723	0.057638788828626275
7950	8724	0.43008155771531165
4935	8724	0.20300628757104278
1441	8725	0.5271279038861394
7497	8725	0.7637188835069537
1621	8726	0.4717883258126676
94	8726	0.14666316891089082
5522	8727	0.21142109599895775
3077	8727	0.7900624282192439
1018	8728	0.34455454675480723
1211	8728	0.3126235636882484
7396	8729	0.18563490454107523
8670	8729	0.9382576909847558
2586	8730	0.20966321043670177
1080	8730	0.985897240228951
147	8731	0.2075939665082842
3792	8731	0.1991800086107105
5524	8732	0.9164712931960821
1114	8732	0.47788665583357215
1229	8733	0.8286578252445906
831	8733	0.7201712420210242
1706	8734	0.7121717853005975
4516	8734	0.85818429174833
3202	8735	0.6935481412801892
233	8735	0.8897151427809149
325	8736	0.9150118238758296
7470	8736	0.17771096783690155
230	8737	0.41471265465952456
6101	8737	0.9355298145674169
3874	8738	0.5891383127309382
2266	8738	0.9445586879737675
3423	8739	0.7468685444910079
4943	8739	0.9157910421490669
1264	8740	0.9489293843507767
7349	8740	0.9301615958102047
1262	8741	0.016345943324267864
6930	8741	0.8015550414565951
1448	8742	0.3725541541352868
1590	8742	0.45563034689985216
4216	8743	0.6712052673101425
405	8743	0.05527899879962206
7793	8744	0.5008935502264649
332	8744	0.25023419107310474
2026	8745	0.24683356587775052
257	8745	0.016246062237769365
1311	8746	0.05853857519105077
55	8746	0.492228165268898
6683	8747	0.07003354979678988
4033	8747	0.35857726563699543
6713	8748	0.2254138959106058
5120	8748	0.8007910137530416
3066	8749	0.5005732954014093
2287	8749	0.7174189586658031
3423	8750	0.1890399472322315
5	8750	0.4933701555710286
40	8751	0.755759586347267
655	8751	0.37530193920247257
4826	8752	0.9624715347308666
4800	8752	0.7689391309395432
3933	8753	0.2918273725081235
3882	8753	0.9736775825731456
1304	8754	0.4437490664422512
5571	8754	0.7919625309295952
2292	8755	0.7449699498247355
7915	8755	0.7401400923263282
6477	8756	0.8502387399785221
3757	8756	0.42771554994396865
1398	8757	0.4241688137408346
718	8757	0.3644065645057708
1314	8758	0.8792293504811823
2285	8758	0.7117057759314775
4822	8759	0.7118796615395695
3824	8759	0.48535633250139654
314	8760	0.30836257594637573
2708	8760	0.29236947651952505
3258	8761	0.2997549769934267
4137	8761	0.08733574603684247
8368	8762	0.6240900421980768
862	8762	0.9071812317706645
1594	8763	0.48400197154842317
126	8763	0.31821929663419724
5545	8764	0.14793802774511278
250	8764	0.28248871164396405
1897	8765	0.4577260024379939
4470	8765	0.9636992597952485
6435	8766	0.17687141196802258
4375	8766	0.5211645110975951
5268	8767	0.97914017457515
8358	8767	0.8516812571324408
5976	8768	0.5783973673824221
5890	8768	0.5570284323766828
59	8769	0.06692537968046963
315	8769	0.3776033343747258
8382	8770	0.4218396123033017
5	8770	0.8608065273147076
2241	8771	0.7671572715044022
6556	8771	0.5010974209289998
1194	8772	0.0674233827739954
